,datetime,open,high,low,close,volume
1953,2025-02-17T15:15:00+05:30,1224.95,1226.4,1223.0,1225.45,683708
1954,2025-02-18T09:15:00+05:30,1224.8,1225.2,1219.55,1224.45,598803
1955,2025-02-18T09:30:00+05:30,1224.55,1227.95,1221.95,1227.5,303526
1956,2025-02-18T09:45:00+05:30,1227.35,1229.9,1225.0,1225.5,251415
1957,2025-02-18T10:00:00+05:30,1225.25,1227.4,1222.45,1222.95,179304
1958,2025-02-18T10:15:00+05:30,1222.95,1223.95,1216.1,1217.4,300907
1959,2025-02-18T10:30:00+05:30,1217.35,1219.6,1216.65,1219.2,144620
1960,2025-02-18T10:45:00+05:30,1219.15,1222.95,1218.0,1222.05,152187
1961,2025-02-18T11:00:00+05:30,1222.25,1222.4,1218.8,1220.0,401206
1962,2025-02-18T11:15:00+05:30,1220.05,1223.5,1218.6,1222.45,174471
1963,2025-02-18T11:30:00+05:30,1222.45,1225.5,1222.0,1225.4,214953
1964,2025-02-18T11:45:00+05:30,1225.4,1226.9,1223.2,1223.2,185748
1965,2025-02-18T12:00:00+05:30,1223.15,1225.45,1222.4,1225.2,134506
1966,2025-02-18T12:15:00+05:30,1225.25,1225.6,1223.0,1225.05,114132
1967,2025-02-18T12:30:00+05:30,1225.05,1227.55,1224.55,1225.2,173708
1968,2025-02-18T12:45:00+05:30,1225.35,1225.75,1221.75,1222.45,186993
1969,2025-02-18T13:00:00+05:30,1222.75,1224.65,1222.05,1223.2,177362
1970,2025-02-18T13:15:00+05:30,1223.9,1223.9,1221.2,1221.25,208720
1971,2025-02-18T13:30:00+05:30,1221.35,1223.0,1220.0,1222.3,284879
1972,2025-02-18T13:45:00+05:30,1222.45,1225.25,1221.95,1224.05,205194
1973,2025-02-18T14:00:00+05:30,1224.05,1228.9,1222.5,1226.7,302433
1974,2025-02-18T14:15:00+05:30,1226.65,1228.4,1224.8,1228.4,195884
1975,2025-02-18T14:30:00+05:30,1228.4,1228.95,1225.7,1228.6,298329
1976,2025-02-18T14:45:00+05:30,1228.6,1228.95,1225.0,1225.7,242219
1977,2025-02-18T15:00:00+05:30,1225.6,1227.95,1225.35,1225.85,592083
1978,2025-02-18T15:15:00+05:30,1225.85,1225.85,1223.0,1223.95,609463
1979,2025-02-19T09:15:00+05:30,1219.45,1224.8,1217.55,1224.5,871018
1980,2025-02-19T09:30:00+05:30,1224.5,1227.65,1223.75,1225.75,297862
1981,2025-02-19T09:45:00+05:30,1225.95,1229.8,1225.65,1229.5,242889
1982,2025-02-19T10:00:00+05:30,1229.3,1230.7,1227.1,1227.95,194977
1983,2025-02-19T10:15:00+05:30,1227.95,1232.4,1227.9,1231.6,301977
1984,2025-02-19T10:30:00+05:30,1231.6,1232.75,1230.05,1231.3,164401
1985,2025-02-19T10:45:00+05:30,1231.6,1232.65,1226.0,1226.15,195327
1986,2025-02-19T11:00:00+05:30,1226.2,1228.7,1225.45,1228.6,147828
1987,2025-02-19T11:15:00+05:30,1228.7,1229.3,1227.45,1228.15,102417
1988,2025-02-19T11:30:00+05:30,1228.1,1230.55,1227.5,1228.3,101078
1989,2025-02-19T11:45:00+05:30,1228.4,1230.1,1228.3,1230.0,87334
1990,2025-02-19T12:00:00+05:30,1230.0,1231.8,1229.7,1230.85,138480
1991,2025-02-19T12:15:00+05:30,1230.8,1232.55,1228.25,1228.4,163265
1992,2025-02-19T12:30:00+05:30,1228.5,1228.7,1226.75,1226.85,361318
1993,2025-02-19T12:45:00+05:30,1226.9,1227.9,1225.85,1227.45,436167
1994,2025-02-19T13:00:00+05:30,1227.5,1228.5,1225.0,1227.2,212550
1995,2025-02-19T13:15:00+05:30,1227.25,1227.95,1225.8,1226.25,113666
1996,2025-02-19T13:30:00+05:30,1226.15,1228.8,1225.8,1227.25,130998
1997,2025-02-19T13:45:00+05:30,1227.0,1228.55,1226.35,1227.75,129021
1998,2025-02-19T14:00:00+05:30,1227.75,1230.5,1227.3,1230.45,201461
1999,2025-02-19T14:15:00+05:30,1230.45,1230.65,1225.4,1225.55,298277
2000,2025-02-19T14:30:00+05:30,1225.55,1227.9,1225.45,1226.5,206547
2001,2025-02-19T14:45:00+05:30,1226.5,1228.0,1225.25,1227.75,252282
2002,2025-02-19T15:00:00+05:30,1227.8,1228.65,1227.05,1227.5,372946
2003,2025-02-19T15:15:00+05:30,1227.5,1228.5,1226.0,1226.3,368399
2004,2025-02-20T09:15:00+05:30,1223.5,1234.25,1222.0,1231.75,848742
2005,2025-02-20T09:30:00+05:30,1231.7,1237.35,1231.0,1234.75,464764
2006,2025-02-20T09:45:00+05:30,1234.7,1236.9,1230.2,1235.6,343688
2007,2025-02-20T10:00:00+05:30,1235.65,1236.25,1233.5,1235.55,168162
2008,2025-02-20T10:15:00+05:30,1235.55,1237.7,1235.35,1236.35,306706
2009,2025-02-20T10:30:00+05:30,1236.35,1239.35,1235.85,1237.25,236160
2010,2025-02-20T10:45:00+05:30,1237.3,1238.4,1235.5,1235.5,289923
2011,2025-02-20T11:00:00+05:30,1235.55,1238.0,1235.0,1235.45,319197
2012,2025-02-20T11:15:00+05:30,1235.35,1237.4,1234.5,1235.45,222556
2013,2025-02-20T11:30:00+05:30,1235.4,1235.75,1234.2,1234.65,102603
2014,2025-02-20T11:45:00+05:30,1234.65,1235.35,1233.1,1234.65,163307
2015,2025-02-20T12:00:00+05:30,1234.7,1236.1,1234.2,1235.55,154836
2016,2025-02-20T12:15:00+05:30,1235.4,1237.3,1235.25,1236.25,247779
2017,2025-02-20T12:30:00+05:30,1236.1,1236.55,1235.0,1235.55,206977
2018,2025-02-20T12:45:00+05:30,1235.25,1236.8,1234.6,1236.55,209132
2019,2025-02-20T13:00:00+05:30,1236.4,1236.65,1234.45,1234.95,174127
2020,2025-02-20T13:15:00+05:30,1234.95,1235.8,1233.55,1234.3,198804
2021,2025-02-20T13:30:00+05:30,1234.25,1234.6,1232.55,1233.45,264176
2022,2025-02-20T13:45:00+05:30,1233.5,1235.0,1232.7,1233.3,263986
2023,2025-02-20T14:00:00+05:30,1233.3,1233.6,1232.0,1232.7,271900
2024,2025-02-20T14:15:00+05:30,1232.75,1232.95,1231.3,1231.9,261268
2025,2025-02-20T14:30:00+05:30,1231.85,1234.05,1231.0,1233.5,312234
2026,2025-02-20T14:45:00+05:30,1233.5,1234.5,1232.0,1233.65,342554
2027,2025-02-20T15:00:00+05:30,1233.65,1233.85,1231.95,1233.05,627166
2028,2025-02-20T15:15:00+05:30,1233.1,1233.85,1232.0,1232.0,743619
2029,2025-02-21T09:15:00+05:30,1228.9,1238.0,1226.7,1236.65,486306
2030,2025-02-21T09:30:00+05:30,1236.8,1238.4,1235.6,1236.9,250316
2031,2025-02-21T09:45:00+05:30,1236.65,1240.0,1235.0,1238.8,362832
2032,2025-02-21T10:00:00+05:30,1239.0,1240.0,1234.8,1235.4,350982
2033,2025-02-21T10:15:00+05:30,1235.4,1235.85,1232.0,1233.85,329645
2034,2025-02-21T10:30:00+05:30,1233.85,1237.0,1233.0,1234.55,201757
2035,2025-02-21T10:45:00+05:30,1234.75,1234.95,1232.0,1234.4,323717
2036,2025-02-21T11:00:00+05:30,1234.3,1236.0,1231.6,1232.75,238549
2037,2025-02-21T11:15:00+05:30,1232.6,1233.95,1231.75,1233.95,244299
2038,2025-02-21T11:30:00+05:30,1233.8,1237.05,1233.8,1235.3,188341
2039,2025-02-21T11:45:00+05:30,1235.3,1237.15,1234.95,1235.0,220166
2040,2025-02-21T12:00:00+05:30,1235.0,1235.3,1232.0,1232.75,219498
2041,2025-02-21T12:15:00+05:30,1232.75,1233.65,1232.0,1232.5,146708
2042,2025-02-21T12:30:00+05:30,1232.2,1233.1,1231.0,1231.5,168480
2043,2025-02-21T12:45:00+05:30,1231.7,1231.85,1229.2,1229.55,228159
2044,2025-02-21T13:00:00+05:30,1229.5,1229.65,1226.75,1228.0,260118
2045,2025-02-21T13:15:00+05:30,1227.95,1229.3,1226.0,1226.2,276185
2046,2025-02-21T13:30:00+05:30,1226.25,1227.6,1222.5,1223.65,346546
2047,2025-02-21T13:45:00+05:30,1223.55,1226.25,1222.15,1226.0,240186
2048,2025-02-21T14:00:00+05:30,1225.8,1228.0,1224.4,1227.4,160113
2049,2025-02-21T14:15:00+05:30,1227.45,1227.9,1225.5,1226.95,134594
2050,2025-02-21T14:30:00+05:30,1226.6,1229.0,1225.6,1228.15,185103
2051,2025-02-21T14:45:00+05:30,1228.0,1228.9,1226.05,1226.45,220934
2052,2025-02-21T15:00:00+05:30,1226.4,1229.9,1226.15,1228.9,542606
2053,2025-02-21T15:15:00+05:30,1228.9,1229.0,1224.6,1226.9,508552
2054,2025-02-24T09:15:00+05:30,1217.0,1223.25,1214.55,1217.75,661914
2055,2025-02-24T09:30:00+05:30,1218.05,1220.25,1212.15,1213.4,320214
2056,2025-02-24T09:45:00+05:30,1213.75,1216.0,1212.95,1215.35,192893
2057,2025-02-24T10:00:00+05:30,1215.4,1217.0,1214.0,1214.2,188747
2058,2025-02-24T10:15:00+05:30,1214.45,1214.5,1211.2,1212.1,273171
2059,2025-02-24T10:30:00+05:30,1212.15,1213.1,1210.5,1212.95,302730
2060,2025-02-24T10:45:00+05:30,1212.9,1215.05,1212.5,1213.8,319652
2061,2025-02-24T11:00:00+05:30,1213.8,1217.55,1213.2,1215.05,209746
2062,2025-02-24T11:15:00+05:30,1215.0,1216.4,1214.4,1216.35,143522
2063,2025-02-24T11:30:00+05:30,1216.35,1219.0,1215.85,1219.0,232696
2064,2025-02-24T11:45:00+05:30,1219.0,1219.75,1216.4,1217.65,168160
2065,2025-02-24T12:00:00+05:30,1217.65,1217.9,1215.15,1216.6,175551
2066,2025-02-24T12:15:00+05:30,1216.6,1217.3,1215.0,1215.0,117754
2067,2025-02-24T12:30:00+05:30,1215.2,1219.45,1215.0,1218.35,282827
2068,2025-02-24T12:45:00+05:30,1218.35,1219.5,1218.0,1218.45,149072
2069,2025-02-24T13:00:00+05:30,1218.6,1219.5,1218.0,1218.0,164180
2070,2025-02-24T13:15:00+05:30,1218.0,1218.3,1216.05,1217.95,212886
2071,2025-02-24T13:30:00+05:30,1217.95,1219.5,1216.85,1216.95,209371
2072,2025-02-24T13:45:00+05:30,1216.9,1216.95,1215.2,1215.75,184277
2073,2025-02-24T14:00:00+05:30,1216.0,1216.8,1215.3,1216.0,148094
2074,2025-02-24T14:15:00+05:30,1216.0,1216.5,1215.45,1215.9,156915
2075,2025-02-24T14:30:00+05:30,1215.85,1217.45,1215.65,1217.0,263400
2076,2025-02-24T14:45:00+05:30,1217.05,1219.95,1215.5,1216.2,357760
2077,2025-02-24T15:00:00+05:30,1216.2,1216.5,1213.95,1214.5,796145
2078,2025-02-24T15:15:00+05:30,1214.5,1215.4,1213.45,1215.0,868227
2079,2025-02-25T09:15:00+05:30,1210.85,1218.8,1210.55,1217.2,794990
2080,2025-02-25T09:30:00+05:30,1217.2,1221.0,1216.5,1218.8,398379
2081,2025-02-25T09:45:00+05:30,1218.8,1220.45,1215.0,1216.95,361642
2082,2025-02-25T10:00:00+05:30,1216.95,1217.05,1214.3,1215.0,387980
2083,2025-02-25T10:15:00+05:30,1215.0,1215.8,1212.1,1212.4,287827
2084,2025-02-25T10:30:00+05:30,1212.3,1214.85,1211.05,1214.4,332214
2085,2025-02-25T10:45:00+05:30,1214.4,1214.5,1211.6,1214.0,332916
2086,2025-02-25T11:00:00+05:30,1214.0,1214.2,1212.45,1213.3,287492
2087,2025-02-25T11:15:00+05:30,1213.15,1213.3,1209.0,1209.05,393314
2088,2025-02-25T11:30:00+05:30,1209.0,1210.25,1207.5,1209.9,284486
2089,2025-02-25T11:45:00+05:30,1209.9,1210.05,1207.0,1209.5,439655
2090,2025-02-25T12:00:00+05:30,1209.45,1210.35,1207.0,1210.1,301247
2091,2025-02-25T12:15:00+05:30,1209.95,1210.35,1208.5,1210.2,180319
2092,2025-02-25T12:30:00+05:30,1210.1,1211.3,1209.5,1210.7,225348
2093,2025-02-25T12:45:00+05:30,1210.85,1211.5,1210.0,1211.25,159475
2094,2025-02-25T13:00:00+05:30,1211.1,1212.35,1209.4,1210.45,331191
2095,2025-02-25T13:15:00+05:30,1210.5,1210.6,1208.3,1209.55,311637
2096,2025-02-25T13:30:00+05:30,1209.55,1211.5,1209.5,1211.3,455351
2097,2025-02-25T13:45:00+05:30,1211.1,1212.8,1209.8,1211.7,349346
2098,2025-02-25T14:00:00+05:30,1211.75,1212.05,1209.6,1210.45,240875
2099,2025-02-25T14:15:00+05:30,1210.4,1211.5,1209.45,1209.7,258608
2100,2025-02-25T14:30:00+05:30,1209.7,1210.75,1209.25,1209.5,266314
2101,2025-02-25T14:45:00+05:30,1209.35,1209.65,1207.0,1207.25,406487
2102,2025-02-25T15:00:00+05:30,1207.1,1208.75,1202.15,1203.5,2025438
2103,2025-02-25T15:15:00+05:30,1203.45,1204.35,1201.5,1202.0,1561863
2104,2025-02-27T09:15:00+05:30,1212.0,1215.0,1202.5,1202.85,1372004
2105,2025-02-27T09:30:00+05:30,1202.85,1203.9,1201.7,1202.75,620881
2106,2025-02-27T09:45:00+05:30,1202.7,1203.55,1201.0,1202.1,288575
2107,2025-02-27T10:00:00+05:30,1202.1,1205.5,1201.05,1204.45,288212
2108,2025-02-27T10:15:00+05:30,1204.45,1205.15,1203.25,1204.15,277091
2109,2025-02-27T10:30:00+05:30,1204.0,1206.8,1203.95,1205.8,306574
2110,2025-02-27T10:45:00+05:30,1206.15,1206.9,1205.0,1206.1,212997
2111,2025-02-27T11:00:00+05:30,1206.15,1206.2,1205.1,1206.2,337262
2112,2025-02-27T11:15:00+05:30,1206.1,1206.8,1203.45,1204.0,494099
2113,2025-02-27T11:30:00+05:30,1203.95,1204.3,1202.55,1203.55,262455
2114,2025-02-27T11:45:00+05:30,1203.5,1204.6,1201.45,1202.0,282361
2115,2025-02-27T12:00:00+05:30,1202.0,1202.15,1200.65,1200.95,358988
2116,2025-02-27T12:15:00+05:30,1200.95,1202.65,1200.85,1202.25,189989
2117,2025-02-27T12:30:00+05:30,1202.3,1204.5,1202.05,1203.95,227892
2118,2025-02-27T12:45:00+05:30,1203.95,1205.4,1203.9,1204.7,419713
2119,2025-02-27T13:00:00+05:30,1204.7,1206.45,1204.15,1206.05,197788
2120,2025-02-27T13:15:00+05:30,1206.0,1208.75,1205.6,1208.2,348851
2121,2025-02-27T13:30:00+05:30,1208.2,1210.2,1207.45,1209.0,473735
2122,2025-02-27T13:45:00+05:30,1209.0,1210.55,1208.45,1210.25,373608
2123,2025-02-27T14:00:00+05:30,1210.35,1211.4,1208.6,1209.2,432076
2124,2025-02-27T14:15:00+05:30,1209.2,1210.35,1207.85,1208.3,349695
2125,2025-02-27T14:30:00+05:30,1208.3,1209.05,1205.0,1205.2,503479
2126,2025-02-27T14:45:00+05:30,1205.2,1206.7,1205.0,1205.2,429309
2127,2025-02-27T15:00:00+05:30,1205.2,1207.0,1204.8,1206.2,977568
2128,2025-02-27T15:15:00+05:30,1206.2,1210.25,1206.05,1208.0,1178501
2129,2025-02-28T09:15:00+05:30,1201.9,1209.0,1200.05,1208.8,1308090
2130,2025-02-28T09:30:00+05:30,1208.8,1213.7,1205.4,1211.25,860657
2131,2025-02-28T09:45:00+05:30,1211.25,1215.9,1210.3,1211.45,796304
2132,2025-02-28T10:00:00+05:30,1211.45,1212.95,1209.45,1212.8,491895
2133,2025-02-28T10:15:00+05:30,1212.5,1215.5,1211.05,1214.5,542588
2134,2025-02-28T10:30:00+05:30,1214.55,1217.35,1212.2,1213.05,565031
2135,2025-02-28T10:45:00+05:30,1213.1,1214.75,1211.55,1214.5,315628
2136,2025-02-28T11:00:00+05:30,1214.45,1216.4,1212.65,1213.1,391152
2137,2025-02-28T11:15:00+05:30,1213.3,1215.4,1210.55,1210.85,314584
2138,2025-02-28T11:30:00+05:30,1210.85,1212.9,1207.0,1207.6,705440
2139,2025-02-28T11:45:00+05:30,1207.7,1209.25,1207.0,1207.75,466450
2140,2025-02-28T12:00:00+05:30,1207.75,1208.1,1205.5,1205.85,500274
2141,2025-02-28T12:15:00+05:30,1205.85,1211.3,1205.45,1210.65,526566
2142,2025-02-28T12:30:00+05:30,1210.65,1212.0,1207.8,1210.1,609908
2143,2025-02-28T12:45:00+05:30,1209.75,1210.15,1206.05,1206.15,709036
2144,2025-02-28T13:00:00+05:30,1206.2,1209.0,1205.85,1207.0,510262
2145,2025-02-28T13:15:00+05:30,1206.95,1209.6,1206.1,1208.7,782183
2146,2025-02-28T13:30:00+05:30,1208.75,1209.75,1207.9,1208.95,424878
2147,2025-02-28T13:45:00+05:30,1208.95,1211.95,1208.6,1209.55,510101
2148,2025-02-28T14:00:00+05:30,1209.55,1210.0,1207.25,1208.3,566394
2149,2025-02-28T14:15:00+05:30,1208.3,1209.8,1207.25,1207.6,398833
2150,2025-02-28T14:30:00+05:30,1207.65,1210.3,1207.35,1209.9,559421
2151,2025-02-28T14:45:00+05:30,1209.85,1210.95,1207.5,1209.65,706646
2152,2025-02-28T15:00:00+05:30,1209.75,1209.8,1201.05,1201.4,4855230
2153,2025-02-28T15:15:00+05:30,1201.45,1201.45,1193.3,1198.0,4373363
2154,2025-03-03T09:15:00+05:30,1204.9,1206.45,1183.0,1183.55,1272664
2155,2025-03-03T09:30:00+05:30,1183.95,1183.95,1167.0,1167.6,1358311
2156,2025-03-03T09:45:00+05:30,1167.6,1169.3,1161.15,1166.8,1002011
2157,2025-03-03T10:00:00+05:30,1166.8,1167.3,1160.05,1160.35,796743
2158,2025-03-03T10:15:00+05:30,1160.1,1165.7,1156.0,1164.55,863861
2159,2025-03-03T10:30:00+05:30,1164.1,1165.9,1160.0,1160.75,507781
2160,2025-03-03T10:45:00+05:30,1160.7,1165.05,1160.0,1162.65,1140374
2161,2025-03-03T11:00:00+05:30,1162.5,1164.1,1160.0,1162.7,908454
2162,2025-03-03T11:15:00+05:30,1162.7,1164.4,1160.2,1164.15,492941
2163,2025-03-03T11:30:00+05:30,1164.15,1164.9,1162.1,1162.85,418937
2164,2025-03-03T11:45:00+05:30,1162.9,1164.2,1160.0,1160.25,378751
2165,2025-03-03T12:00:00+05:30,1160.2,1160.95,1158.1,1160.45,419443
2166,2025-03-03T12:15:00+05:30,1160.45,1163.0,1159.9,1162.4,346053
2167,2025-03-03T12:30:00+05:30,1162.55,1165.0,1162.1,1164.6,498674
2168,2025-03-03T12:45:00+05:30,1164.65,1167.25,1163.4,1163.5,670974
2169,2025-03-03T13:00:00+05:30,1163.5,1166.5,1163.4,1166.2,398030
2170,2025-03-03T13:15:00+05:30,1166.2,1166.5,1163.0,1165.0,499640
2171,2025-03-03T13:30:00+05:30,1165.0,1165.35,1162.5,1165.2,418932
2172,2025-03-03T13:45:00+05:30,1165.2,1166.3,1164.5,1165.25,362345
2173,2025-03-03T14:00:00+05:30,1165.15,1169.8,1164.1,1169.5,650145
2174,2025-03-03T14:15:00+05:30,1169.5,1175.2,1167.25,1172.45,1721299
2175,2025-03-03T14:30:00+05:30,1172.35,1173.0,1169.9,1171.6,335198
2176,2025-03-03T14:45:00+05:30,1171.9,1172.25,1170.0,1171.4,365721
2177,2025-03-03T15:00:00+05:30,1171.25,1173.7,1169.9,1171.05,764292
2178,2025-03-03T15:15:00+05:30,1171.0,1174.0,1170.0,1174.0,1245574
2179,2025-03-04T09:15:00+05:30,1162.95,1170.0,1159.55,1166.05,1025067
2180,2025-03-04T09:30:00+05:30,1166.05,1168.3,1162.5,1165.65,490747
2181,2025-03-04T09:45:00+05:30,1165.7,1167.0,1164.0,1165.8,352623
2182,2025-03-04T10:00:00+05:30,1165.8,1167.35,1164.35,1165.35,313021
2183,2025-03-04T10:15:00+05:30,1165.25,1169.0,1165.25,1166.45,420852
2184,2025-03-04T10:30:00+05:30,1166.4,1167.9,1165.85,1167.7,245414
2185,2025-03-04T10:45:00+05:30,1167.7,1173.15,1167.55,1172.0,364608
2186,2025-03-04T11:00:00+05:30,1172.0,1174.0,1170.4,1170.6,306538
2187,2025-03-04T11:15:00+05:30,1170.65,1171.35,1169.0,1169.8,281552
2188,2025-03-04T11:30:00+05:30,1169.8,1170.3,1168.1,1169.8,262422
2189,2025-03-04T11:45:00+05:30,1169.8,1170.5,1168.5,1169.35,324242
2190,2025-03-04T12:00:00+05:30,1169.35,1169.8,1165.55,1165.8,202782
2191,2025-03-04T12:15:00+05:30,1165.75,1167.2,1164.55,1165.55,208480
2192,2025-03-04T12:30:00+05:30,1165.4,1165.7,1162.55,1163.2,323631
2193,2025-03-04T12:45:00+05:30,1163.2,1163.7,1161.35,1163.2,352877
2194,2025-03-04T13:00:00+05:30,1163.15,1164.0,1162.0,1163.3,277695
2195,2025-03-04T13:15:00+05:30,1163.25,1165.1,1161.5,1161.85,602726
2196,2025-03-04T13:30:00+05:30,1161.8,1163.3,1160.95,1163.1,363493
2197,2025-03-04T13:45:00+05:30,1163.05,1163.5,1161.75,1162.0,269509
2198,2025-03-04T14:00:00+05:30,1162.35,1164.5,1161.85,1164.0,274527
2199,2025-03-04T14:15:00+05:30,1163.95,1168.05,1163.1,1166.55,578661
2200,2025-03-04T14:30:00+05:30,1166.2,1167.95,1165.0,1165.1,459513
2201,2025-03-04T14:45:00+05:30,1165.05,1167.25,1165.0,1166.1,393916
2202,2025-03-04T15:00:00+05:30,1166.2,1166.2,1160.85,1160.95,1215583
2203,2025-03-04T15:15:00+05:30,1160.95,1162.05,1160.0,1160.45,1208883
2204,2025-03-05T09:15:00+05:30,1161.0,1172.8,1157.0,1171.5,1068730
2205,2025-03-05T09:30:00+05:30,1171.55,1175.0,1170.0,1173.95,491502
2206,2025-03-05T09:45:00+05:30,1173.95,1174.0,1170.0,1171.8,436058
2207,2025-03-05T10:00:00+05:30,1171.8,1171.8,1168.35,1169.7,228689
2208,2025-03-05T10:15:00+05:30,1169.65,1169.85,1167.5,1169.4,205782
2209,2025-03-05T10:30:00+05:30,1169.4,1176.4,1168.35,1175.65,358734
2210,2025-03-05T10:45:00+05:30,1175.65,1177.4,1173.8,1175.5,303312
2211,2025-03-05T11:00:00+05:30,1175.35,1176.75,1171.8,1172.0,240697
2212,2025-03-05T11:15:00+05:30,1172.0,1172.85,1170.2,1172.05,243029
2213,2025-03-05T11:30:00+05:30,1172.05,1175.0,1172.0,1173.8,206820
2214,2025-03-05T11:45:00+05:30,1173.7,1176.45,1173.7,1175.3,188875
2215,2025-03-05T12:00:00+05:30,1175.4,1175.85,1173.6,1174.0,151746
2216,2025-03-05T12:15:00+05:30,1174.0,1176.5,1172.9,1176.4,172177
2217,2025-03-05T12:30:00+05:30,1176.4,1182.25,1176.4,1181.7,444458
2218,2025-03-05T12:45:00+05:30,1181.75,1183.0,1176.15,1176.55,245364
2219,2025-03-05T13:00:00+05:30,1176.85,1177.0,1174.5,1176.25,227441
2220,2025-03-05T13:15:00+05:30,1176.55,1178.1,1175.7,1178.0,225727
2221,2025-03-05T13:30:00+05:30,1177.8,1178.25,1173.0,1173.75,251354
2222,2025-03-05T13:45:00+05:30,1173.6,1177.0,1173.4,1176.65,216122
2223,2025-03-05T14:00:00+05:30,1176.65,1176.9,1174.55,1176.8,180088
2224,2025-03-05T14:15:00+05:30,1176.8,1177.9,1174.7,1177.8,204871
2225,2025-03-05T14:30:00+05:30,1177.6,1177.9,1175.55,1175.55,185517
2226,2025-03-05T14:45:00+05:30,1175.9,1177.45,1174.55,1175.9,233070
2227,2025-03-05T15:00:00+05:30,1175.9,1177.0,1173.55,1176.4,864877
2228,2025-03-05T15:15:00+05:30,1176.45,1177.75,1175.0,1177.15,827200
2229,2025-03-06T09:15:00+05:30,1197.0,1200.5,1191.05,1197.85,2156226
2230,2025-03-06T09:30:00+05:30,1197.8,1199.5,1190.0,1192.25,913143
2231,2025-03-06T09:45:00+05:30,1192.25,1193.35,1185.15,1188.5,682339
2232,2025-03-06T10:00:00+05:30,1188.5,1192.8,1187.0,1189.4,407780
2233,2025-03-06T10:15:00+05:30,1189.4,1192.95,1188.9,1191.7,343036
2234,2025-03-06T10:30:00+05:30,1191.7,1193.0,1190.0,1192.9,313685
2235,2025-03-06T10:45:00+05:30,1192.95,1194.9,1192.05,1192.9,290572
2236,2025-03-06T11:00:00+05:30,1193.0,1198.6,1192.0,1198.0,475808
2237,2025-03-06T11:15:00+05:30,1198.0,1198.55,1190.4,1190.95,428607
2238,2025-03-06T11:30:00+05:30,1191.0,1193.7,1189.35,1193.0,371428
2239,2025-03-06T11:45:00+05:30,1193.0,1195.0,1192.5,1194.65,313633
2240,2025-03-06T12:00:00+05:30,1194.65,1196.9,1193.75,1196.0,357835
2241,2025-03-06T12:15:00+05:30,1196.0,1198.0,1195.6,1196.85,304156
2242,2025-03-06T12:30:00+05:30,1196.85,1198.3,1196.2,1197.95,260408
2243,2025-03-06T12:45:00+05:30,1197.95,1200.95,1196.7,1197.8,533526
2244,2025-03-06T13:00:00+05:30,1197.65,1200.95,1196.9,1200.0,251359
2245,2025-03-06T13:15:00+05:30,1200.0,1200.05,1198.5,1199.35,235943
2246,2025-03-06T13:30:00+05:30,1199.65,1202.25,1198.9,1201.8,351593
2247,2025-03-06T13:45:00+05:30,1201.75,1204.9,1201.7,1204.0,502770
2248,2025-03-06T14:00:00+05:30,1204.0,1204.3,1201.65,1203.2,472798
2249,2025-03-06T14:15:00+05:30,1203.05,1203.9,1200.5,1201.55,413169
2250,2025-03-06T14:30:00+05:30,1201.85,1206.5,1201.0,1206.0,623684
2251,2025-03-06T14:45:00+05:30,1205.95,1208.3,1205.2,1205.5,626887
2252,2025-03-06T15:00:00+05:30,1205.5,1209.5,1205.35,1209.1,1280384
2253,2025-03-06T15:15:00+05:30,1209.1,1213.95,1208.45,1211.5,1157661
2254,2025-03-07T09:15:00+05:30,1216.0,1222.45,1212.0,1215.6,910962
2255,2025-03-07T09:30:00+05:30,1216.0,1223.15,1215.6,1220.15,487166
